word_key,micro_skill_key,micro_skill_role,difficulty_band,evidence_weight,display_order,source_category,source_name,source_url,source_licence,source_use_note,confidence,review_status
fit_en_gb,D4_PG_F_SOUND_CHOICES_F,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
fog_en_gb,D4_PG_F_SOUND_CHOICES_F,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
off_en_gb,D4_PG_F_SOUND_CHOICES_FF,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
puff_en_gb,D4_PG_F_SOUND_CHOICES_FF,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
stuff_en_gb,D4_PG_F_SOUND_CHOICES_FF,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cliff_en_gb,D4_PG_F_SOUND_CHOICES_FF,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
laugh_en_gb,D4_PG_F_SOUND_CHOICES_GH,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cough_en_gb,D4_PG_F_SOUND_CHOICES_GH,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
rough_en_gb,D4_PG_F_SOUND_CHOICES_GH,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
tough_en_gb,D4_PG_F_SOUND_CHOICES_GH,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cough_en_gb,D4_PG_F_SOUND_CHOICES_GH,diagnostic,medium,0.5,3031,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: cof.",medium,in_review
laugh_en_gb,D4_PG_F_SOUND_CHOICES_GH,diagnostic,medium,0.5,3082,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: laf.",medium,in_review
rough_en_gb,D4_PG_F_SOUND_CHOICES_GH,diagnostic,medium,0.5,3120,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: ruff.",medium,in_review
phone_en_gb,D4_PG_F_SOUND_CHOICES_PH,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
photo_en_gb,D4_PG_F_SOUND_CHOICES_PH,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
graph_en_gb,D4_PG_F_SOUND_CHOICES_PH,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
alphabet_en_gb,D4_PG_F_SOUND_CHOICES_PH,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
phone_en_gb,D4_PG_F_SOUND_CHOICES_PH,diagnostic,medium,0.5,3103,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: fone.",medium,in_review
photo_en_gb,D4_PG_F_SOUND_CHOICES_PH,diagnostic,medium,0.5,3104,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: foto.",medium,in_review
message_en_gb,D4_PG_J_SOUND_CHOICES_AGE_SUFFIX,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
village_en_gb,D4_PG_J_SOUND_CHOICES_AGE_SUFFIX,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
package_en_gb,D4_PG_J_SOUND_CHOICES_AGE_SUFFIX,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
bridge_en_gb,D4_PG_J_SOUND_CHOICES_DGE_SHORT,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
badge_en_gb,D4_PG_J_SOUND_CHOICES_DGE_SHORT,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
fudge_en_gb,D4_PG_J_SOUND_CHOICES_DGE_SHORT,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
edge_en_gb,D4_PG_J_SOUND_CHOICES_DGE_SHORT,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cage_en_gb,D4_PG_J_SOUND_CHOICES_GE_FINAL,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
page_en_gb,D4_PG_J_SOUND_CHOICES_GE_FINAL,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
huge_en_gb,D4_PG_J_SOUND_CHOICES_GE_FINAL,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
orange_en_gb,D4_PG_J_SOUND_CHOICES_GE_FINAL,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
gem_en_gb,D4_PG_J_SOUND_CHOICES_G_SOFT_EIY,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
giant_en_gb,D4_PG_J_SOUND_CHOICES_G_SOFT_EIY,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
gym_en_gb,D4_PG_J_SOUND_CHOICES_G_SOFT_EIY,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
magic_en_gb,D4_PG_J_SOUND_CHOICES_G_SOFT_EIY,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
giraffe_en_gb,D4_PG_J_SOUND_CHOICES_G_SOFT_EIY,diagnostic,medium,0.5,3057,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: giraff.",medium,in_review
gym_en_gb,D4_PG_J_SOUND_CHOICES_G_SOFT_EIY,diagnostic,medium,0.5,3064,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: jym.",medium,in_review
jam_en_gb,D4_PG_J_SOUND_CHOICES_J_INITIAL,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
jump_en_gb,D4_PG_J_SOUND_CHOICES_J_INITIAL,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
jet_en_gb,D4_PG_J_SOUND_CHOICES_J_INITIAL,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
jog_en_gb,D4_PG_J_SOUND_CHOICES_J_INITIAL,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
change_en_gb,D4_PG_J_SOUND_CHOICES_NGE,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
range_en_gb,D4_PG_J_SOUND_CHOICES_NGE,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
strange_en_gb,D4_PG_J_SOUND_CHOICES_NGE,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
danger_en_gb,D4_PG_J_SOUND_CHOICES_NGE,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
