word_key,normalised_word,display_word,dialect_code,frequency_band,age_band,complexity_band,source_category,source_name,source_url,source_licence,source_use_note,confidence,review_status,row_status
confident_en_gb,confident,confident,en-GB,high,middle_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
containing_en_gb,containing,containing,en-GB,high,middle_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
label_en_gb,label,label,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
studying_en_gb,studying,studying,en-GB,high,early_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
capture_en_gb,capture,capture,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
ordinary_en_gb,ordinary,ordinary,en-GB,high,middle_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
hunting_en_gb,hunting,hunting,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
stomach_en_gb,stomach,stomach,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
co_operate_en_gb,co-operate,co-operate,en-GB,high,middle_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
efficient_en_gb,efficient,efficient,en-GB,high,middle_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
ghost_en_gb,ghost,ghost,en-GB,high,middle_primary,low,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
illness_en_gb,illness,illness,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
cousin_en_gb,cousin,cousin,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
banned_en_gb,banned,banned,en-GB,high,middle_primary,low,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
steal_en_gb,steal,steal,en-GB,high,early_primary,low,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
forgotten_en_gb,forgotten,forgotten,en-GB,high,early_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
marry_en_gb,marry,marry,en-GB,high,middle_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
crystal_en_gb,crystal,crystal,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
desert_en_gb,desert,desert,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
occasionally_en_gb,occasionally,occasionally,en-GB,high,early_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
translation_en_gb,translation,translation,en-GB,high,early_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
keys_en_gb,keys,keys,en-GB,high,early_primary,low,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
medal_en_gb,medal,medal,en-GB,high,early_primary,medium,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
incredibly_en_gb,incredibly,incredibly,en-GB,high,early_primary,high,internal_authored,Next Teaching Dictionary curriculum-evidence intake,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored,Candidate selected from the project-authored UK spelling-age evidence list; human review required before promotion.,medium,in_review,draft
